Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2850793650,79365	-6,13869619369507	 		2850793650,79365	-73,8061218261719	 		2850793650,79365	-1,7495265007019	 		2850793650,79365	-170,25862121582	 
2852380952,38095	-6,03283023834229	 		2852380952,38095	-73,9125061035156	 		2852380952,38095	-1,83647358417511	 		2852380952,38095	-170,952133178711	 
2853968253,96825	-5,92993927001953	 		2853968253,96825	-74,2442932128906	 		2853968253,96825	-1,94157671928406	 		2853968253,96825	-171,961532592773	 
2855555555,55556	-5,81878185272217	 		2855555555,55556	-74,5510559082031	 		2855555555,55556	-2,03943133354187	 		2855555555,55556	-172,482849121094	 
2857142857,14286	-5,71492004394531	 		2857142857,14286	-75,0834655761719	 		2857142857,14286	-2,14714956283569	 		2857142857,14286	-173,042724609375	 
2858730158,73016	-5,62506341934204	 		2858730158,73016	-75,7591247558594	 		2858730158,73016	-2,25944209098816	 		2858730158,73016	-173,653701782227	 
2860317460,31746	-5,53453350067139	 		2860317460,31746	-76,4994812011719	 		2860317460,31746	-2,37329721450806	 		2860317460,31746	-174,013854980469	 
2861904761,90476	-5,44287490844727	 		2861904761,90476	-77,1525268554688	 		2861904761,90476	-2,48605704307556	 		2861904761,90476	-174,302536010742	 
2863492063,49206	-5,36819791793823	 		2863492063,49206	-78,0073852539063	 		2863492063,49206	-2,60027527809143	 		2863492063,49206	-174,625396728516	 
2865079365,07937	-5,29157590866089	 		2865079365,07937	-78,8966979980469	 		2865079365,07937	-2,70906972885132	 		2865079365,07937	-174,698669433594	 
2866666666,66667	-5,23625326156616	 		2866666666,66667	-79,87109375	 		2866666666,66667	-2,81745147705078	 		2866666666,66667	-174,922058105469	 
2868253968,25397	-5,17531538009644	 		2868253968,25397	-80,9364318847656	 		2868253968,25397	-2,9221396446228	 		2868253968,25397	-175,076904296875	 
2869841269,84127	-5,12354326248169	 		2869841269,84127	-81,9617309570313	 		2869841269,84127	-3,02194046974182	 		2869841269,84127	-174,985000610352	 
2871428571,42857	-5,07750558853149	 		2871428571,42857	-82,9463500976563	 		2871428571,42857	-3,11388778686523	 		2871428571,42857	-174,870834350586	 
2873015873,01587	-5,02935934066772	 		2873015873,01587	-84,0752563476563	 		2873015873,01587	-3,20149111747742	 		2873015873,01587	-174,760528564453	 
2874603174,60317	-4,99513244628906	 		2874603174,60317	-85,0279235839844	 		2874603174,60317	-3,28118419647217	 		2874603174,60317	-174,632202148438	 
2876190476,19048	-4,96208143234253	 		2876190476,19048	-86,3200378417969	 		2876190476,19048	-3,35294222831726	 		2876190476,19048	-174,480560302734	 
2877777777,77778	-4,93382930755615	 		2877777777,77778	-87,2463684082031	 		2877777777,77778	-3,41386389732361	 		2877777777,77778	-174,12174987793	 
2879365079,36508	-4,91696500778198	 		2879365079,36508	-88,4408264160156	 		2879365079,36508	-3,47132468223572	 		2879365079,36508	-173,779586791992	 
2880952380,95238	-4,90386915206909	 		2880952380,95238	-89,5405578613281	 		2880952380,95238	-3,51895999908447	 		2880952380,95238	-173,656845092773	 
2882539682,53968	-4,88588285446167	 		2882539682,53968	-90,7099304199219	 		2882539682,53968	-3,55847477912903	 		2882539682,53968	-173,341888427734	 
2884126984,12698	-4,88066148757935	 		2884126984,12698	-91,7469177246094	 		2884126984,12698	-3,58646988868713	 		2884126984,12698	-173,009643554688	 
2885714285,71429	-4,87438440322876	 		2885714285,71429	-92,8751220703125	 		2885714285,71429	-3,60679602622986	 		2885714285,71429	-172,565582275391	 
2887301587,30159	-4,88024806976318	 		2887301587,30159	-93,9709777832031	 		2887301587,30159	-3,61614227294922	 		2887301587,30159	-172,198104858398	 
2888888888,88889	-4,88199234008789	 		2888888888,88889	-94,9185791015625	 		2888888888,88889	-3,61998605728149	 		2888888888,88889	-171,901611328125	 
2890476190,47619	-4,89915657043457	 		2890476190,47619	-96,0303344726563	 		2890476190,47619	-3,61473727226257	 		2890476190,47619	-171,540710449219	 
2892063492,06349	-4,91090631484985	 		2892063492,06349	-97,0082702636719	 		2892063492,06349	-3,59784650802612	 		2892063492,06349	-171,206741333008	 
2893650793,65079	-4,93907260894775	 		2893650793,65079	-97,97607421875	 		2893650793,65079	-3,5708429813385	 		2893650793,65079	-170,705642700195	 
2895238095,2381	-4,97093629837036	 		2895238095,2381	-98,9960327148438	 		2895238095,2381	-3,53497076034546	 		2895238095,2381	-170,367538452148	 
2896825396,8254	-5,01301670074463	 		2896825396,8254	-99,84619140625	 		2896825396,8254	-3,48982214927673	 		2896825396,8254	-170,078796386719	 
2898412698,4127	-5,05931377410889	 		2898412698,4127	-100,717102050781	 		2898412698,4127	-3,43378138542175	 		2898412698,4127	-169,71745300293	 
2900000000	-5,10911273956299	 		2900000000	-101,503387451172	 		2900000000	-3,36830496788025	 		2900000000	-169,420303344727	 
2901587301,5873	-5,16863346099854	 		2901587301,5873	-102,325592041016	 		2901587301,5873	-3,29442119598389	 		2901587301,5873	-169,151641845703	 
2903174603,1746	-5,23654460906982	 		2903174603,1746	-103,130554199219	 		2903174603,1746	-3,21184492111206	 		2903174603,1746	-169,083267211914	 
2904761904,7619	-5,31802225112915	 		2904761904,7619	-103,944488525391	 		2904761904,7619	-3,11910820007324	 		2904761904,7619	-168,921142578125	 
2906349206,34921	-5,39380407333374	 		2906349206,34921	-104,396850585938	 		2906349206,34921	-3,01810312271118	 		2906349206,34921	-168,88346862793	 
2907936507,93651	-5,48382329940796	 		2907936507,93651	-105,067840576172	 		2907936507,93651	-2,90877389907837	 		2907936507,93651	-168,878616333008	 
2909523809,52381	-5,58259391784668	 		2909523809,52381	-105,442474365234	 		2909523809,52381	-2,79335236549377	 		2909523809,52381	-168,801879882813	 
2911111111,11111	-5,68339729309082	 		2911111111,11111	-105,895050048828	 		2911111111,11111	-2,67423534393311	 		2911111111,11111	-168,890533447266	 
2912698412,69841	-5,79162073135376	 		2912698412,69841	-106,136901855469	 		2912698412,69841	-2,55663657188416	 		2912698412,69841	-169,333831787109	 
2914285714,28571	-5,90626335144043	 		2914285714,28571	-106,184600830078	 		2914285714,28571	-2,43169403076172	 		2914285714,28571	-169,541854858398	 
2915873015,87302	-6,017982006073	 		2915873015,87302	-106,3193359375	 		2915873015,87302	-2,30688166618347	 		2915873015,87302	-169,955764770508	 
2917460317,46032	-6,13054513931274	 		2917460317,46032	-106,195892333984	 		2917460317,46032	-2,17972111701965	 		2917460317,46032	-170,337905883789	 
2919047619,04762	-6,24317455291748	 		2919047619,04762	-106,125122070313	 		2919047619,04762	-2,05932021141052	 		2919047619,04762	-171,028060913086	 
2920634920,63492	-6,34799480438232	 		2920634920,63492	-105,907318115234	 		2920634920,63492	-1,9429874420166	 		2920634920,63492	-171,836212158203	 
2922222222,22222	-6,45218515396118	 		2922222222,22222	-105,476684570313	 		2922222222,22222	-1,83186018466949	 		2922222222,22222	-172,49250793457	 
2923809523,80952	-6,53562307357788	 		2923809523,80952	-104,972076416016	 		2923809523,80952	-1,72915279865265	 		2923809523,80952	-173,269729614258	 
2925396825,39683	-6,61106443405151	 		2925396825,39683	-104,535675048828	 		2925396825,39683	-1,63386952877045	 		2925396825,39683	-174,183898925781	 
2926984126,98413	-6,652991771698	 		2926984126,98413	-103,832244873047	 		2926984126,98413	-1,55018508434296	 		2926984126,98413	-175,307891845703	 
2928571428,57143	-6,69910955429077	 		2928571428,57143	-103,125061035156	 		2928571428,57143	-1,47620284557343	 		2928571428,57143	-176,351699829102	 
2930158730,15873	-6,71429347991943	 		2930158730,15873	-102,437927246094	 		2930158730,15873	-1,41599655151367	 		2930158730,15873	-177,386795043945	 
2931746031,74603	-6,71956157684326	 		2931746031,74603	-101,955108642578	 		2931746031,74603	-1,36876714229584	 		2931746031,74603	-178,542114257813	 
2933333333,33333	-6,69609117507935	 		2933333333,33333	-101,110168457031	 		2933333333,33333	-1,33489322662354	 		2933333333,33333	-179,708526611328	 
2934920634,92063	-6,67494440078735	 		2934920634,92063	-100,690216064453	 		2934920634,92063	-1,32170653343201	 		2934920634,92063	179,043151855469	 
2936507936,50794	-6,61359453201294	 		2936507936,50794	-100,285430908203	 		2936507936,50794	-1,3135107755661	 		2936507936,50794	177,726531982422	 
2938095238,09524	-6,55298519134521	 		2938095238,09524	-99,71044921875	 		2938095238,09524	-1,32377064228058	 		2938095238,09524	176,468200683594	 
2939682539,68254	-6,48242378234863	 		2939682539,68254	-99,4566040039063	 		2939682539,68254	-1,34966254234314	 		2939682539,68254	175,313919067383	 
2941269841,26984	-6,39756536483765	 		2941269841,26984	-99,1572875976563	 		2941269841,26984	-1,39279317855835	 		2941269841,26984	174,025527954102	 
2942857142,85714	-6,31845951080322	 		2942857142,85714	-99,29931640625	 		2942857142,85714	-1,44599616527557	 		2942857142,85714	172,994812011719	 
2944444444,44444	-6,22081565856934	 		2944444444,44444	-99,1929931640625	 		2944444444,44444	-1,51876151561737	 		2944444444,44444	171,817367553711	 
2946031746,03175	-6,125319480896	 		2946031746,03175	-99,5489501953125	 		2946031746,03175	-1,60687410831451	 		2946031746,03175	170,607315063477	 
2947619047,61905	-6,0333423614502	 		2947619047,61905	-99,7118835449219	 		2947619047,61905	-1,71031057834625	 		2947619047,61905	169,459777832031	 
2949206349,20635	-5,94979381561279	 		2949206349,20635	-100,123199462891	 		2949206349,20635	-1,82458353042603	 		2949206349,20635	168,539520263672	 
2950793650,79365	-5,85430431365967	 		2950793650,79365	-100,571319580078	 		2950793650,79365	-1,95272541046143	 		2950793650,79365	167,595825195313	 
2952380952,38095	-5,77249765396118	 		2952380952,38095	-101,052001953125	 		2952380952,38095	-2,08815383911133	 		2952380952,38095	166,836090087891	 
2953968253,96825	-5,70234537124634	 		2953968253,96825	-101,846893310547	 		2953968253,96825	-2,23608779907227	 		2953968253,96825	166,087203979492	 
2955555555,55556	-5,62420845031738	 		2955555555,55556	-102,587890625	 		2955555555,55556	-2,39104413986206	 		2955555555,55556	165,400100708008	 
2957142857,14286	-5,55641651153564	 		2957142857,14286	-103,304473876953	 		2957142857,14286	-2,54887390136719	 		2957142857,14286	165,093902587891	 
2958730158,73016	-5,50392198562622	 		2958730158,73016	-104,233917236328	 		2958730158,73016	-2,71032571792603	 		2958730158,73016	164,724899291992	 
2960317460,31746	-5,44515514373779	 		2960317460,31746	-105,150756835938	 		2960317460,31746	-2,8724958896637	 		2960317460,31746	164,433685302734	 
2961904761,90476	-5,3877420425415	 		2961904761,90476	-105,959106445313	 		2961904761,90476	-3,02931332588196	 		2961904761,90476	164,461532592773	 
2963492063,49206	-5,34620475769043	 		2963492063,49206	-106,898376464844	 		2963492063,49206	-3,18334531784058	 		2963492063,49206	164,315078735352	 
2965079365,07937	-5,30132913589478	 		2965079365,07937	-107,866180419922	 		2965079365,07937	-3,32768630981445	 		2965079365,07937	164,434371948242	 
2966666666,66667	-5,26491546630859	 		2966666666,66667	-109,124786376953	 		2966666666,66667	-3,46098828315735	 		2966666666,66667	164,819839477539	 
2968253968,25397	-5,23198556900024	 		2968253968,25397	-110,266204833984	 		2968253968,25397	-3,58621406555176	 		2968253968,25397	164,962432861328	 
2969841269,84127	-5,20141363143921	 		2969841269,84127	-111,272705078125	 		2969841269,84127	-3,6959388256073	 		2969841269,84127	165,410369873047	 
2971428571,42857	-5,18475818634033	 		2971428571,42857	-112,286773681641	 		2971428571,42857	-3,79326152801514	 		2971428571,42857	165,810363769531	 
2973015873,01587	-5,1615686416626	 		2973015873,01587	-113,285278320313	 		2973015873,01587	-3,87796831130981	 		2973015873,01587	166,333847045898	 
2974603174,60317	-5,14730262756348	 		2974603174,60317	-114,363616943359	 		2974603174,60317	-3,94847297668457	 		2974603174,60317	166,778411865234	 
2976190476,19048	-5,13415908813477	 		2976190476,19048	-115,440032958984	 		2976190476,19048	-4,00438451766968	 		2976190476,19048	167,411315917969	 
2977777777,77778	-5,11359357833862	 		2977777777,77778	-116,502075195313	 		2977777777,77778	-4,04645442962646	 		2977777777,77778	167,986862182617	 
2979365079,36508	-5,11545038223267	 		2979365079,36508	-117,531311035156	 		2979365079,36508	-4,07105207443237	 		2979365079,36508	168,814544677734	 
2980952380,95238	-5,11189460754395	 		2980952380,95238	-118,339752197266	 		2980952380,95238	-4,08965158462524	 		2980952380,95238	169,179443359375	 
2982539682,53968	-5,11247730255127	 		2982539682,53968	-119,352172851563	 		2982539682,53968	-4,09525108337402	 		2982539682,53968	169,72395324707	 
2984126984,12698	-5,12430047988892	 		2984126984,12698	-120,581634521484	 		2984126984,12698	-4,08697986602783	 		2984126984,12698	170,341278076172	 
2985714285,71429	-5,13901472091675	 		2985714285,71429	-121,423980712891	 		2985714285,71429	-4,06696796417236	 		2985714285,71429	170,977416992188	 
2987301587,30159	-5,15521430969238	 		2987301587,30159	-122,516418457031	 		2987301587,30159	-4,03903579711914	 		2987301587,30159	171,441925048828	 
2988888888,88889	-5,17234897613525	 		2988888888,88889	-123,369659423828	 		2988888888,88889	-3,99776458740234	 		2988888888,88889	172,016784667969	 
2990476190,47619	-5,20311880111694	 		2990476190,47619	-124,174041748047	 		2990476190,47619	-3,95051980018616	 		2990476190,47619	172,324981689453	 
2992063492,06349	-5,24802827835083	 		2992063492,06349	-125,181182861328	 		2992063492,06349	-3,88841342926025	 		2992063492,06349	173,003982543945	 
2993650793,65079	-5,28414058685303	 		2993650793,65079	-125,917694091797	 		2993650793,65079	-3,81695032119751	 		2993650793,65079	173,489059448242	 
2995238095,2381	-5,33243989944458	 		2995238095,2381	-126,538177490234	 		2995238095,2381	-3,73836588859558	 		2995238095,2381	173,75764465332	 
2996825396,8254	-5,38135480880737	 		2996825396,8254	-127,28955078125	 		2996825396,8254	-3,64659214019775	 		2996825396,8254	174,238861083984	 
2998412698,4127	-5,44794940948486	 		2998412698,4127	-127,913269042969	 		2998412698,4127	-3,54439759254456	 		2998412698,4127	174,398086547852	 
3000000000	-5,52662134170532	 		3000000000	-128,54443359375	 		3000000000	-3,43106365203857	 		3000000000	174,790893554688	 
